Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
3.1901e-03,-4.88,-4.64
3.1908e-03,-4.8,-4.72
3.1916e-03,-4.72,-4.48
3.1924e-03,-4.64,-4.64
3.1931e-03,-4.56,-4.4
3.1939e-03,-4.48,-4.56
3.1947e-03,-4.48,-4.4
3.1954e-03,-4.48,-4.8
3.1962e-03,-4.48,-4.4
3.1970e-03,-4.48,-5.04
3.1977e-03,-4.56,-4.56
3.1985e-03,-4.72,-5.2
3.1993e-03,-4.88,-4.88
3.2000e-03,-4.96,-5.2
3.2008e-03,-5.04,-4.96
3.2016e-03,-5.12,-5.2
3.2023e-03,-5.12,-4.88
3.2031e-03,-5.04,-4.96
3.2039e-03,-4.96,-4.64
3.2046e-03,-4.88,-4.8
3.2054e-03,-4.8,-4.48
3.2062e-03,-4.72,-4.64
3.2069e-03,-4.64,-4.4
3.2077e-03,-4.56,-4.56
3.2085e-03,-4.48,-4.32
3.2093e-03,-4.48,-4.56
3.2100e-03,-4.4,-4.32
3.2108e-03,-4.4,-4.64
3.2116e-03,-4.4,-4.4
3.2123e-03,-4.48,-4.72
3.2131e-03,-4.48,-4.48
3.2139e-03,-4.56,-4.8
3.2146e-03,-4.56,-4.56
3.2154e-03,-4.64,-4.88
3.2162e-03,-4.64,-4.64
3.2169e-03,-4.72,-4.88
3.2177e-03,-4.8,-4.64
3.2185e-03,-4.8,-5.04
3.2192e-03,-4.8,-4.72
3.2200e-03,-4.8,-5.04
3.2208e-03,-4.88,-4.88
3.2215e-03,-4.96,-5.04
3.2223e-03,-4.96,-4.8
3.2231e-03,-4.96,-5.04
3.2238e-03,-4.96,-4.8
3.2246e-03,-4.88,-4.96
3.2254e-03,-4.88,-4.72
3.2262e-03,-4.88,-4.96
3.2269e-03,-4.8,-4.72
3.2277e-03,-4.8,-5.04
3.2285e-03,-4.8,-4.8
3.2292e-03,-4.88,-5.12
3.2300e-03,-4.96,-4.88
3.2308e-03,-4.96,-5.04
3.2315e-03,-4.96,-4.88
3.2323e-03,-4.96,-5.04
3.2331e-03,-4.96,-4.8
3.2338e-03,-4.96,-4.96
3.2346e-03,-4.88,-4.72
3.2354e-03,-4.88,-4.88
3.2361e-03,-4.8,-4.64
3.2369e-03,-4.8,-4.72
3.2377e-03,-4.72,-4.4
3.2384e-03,-4.64,-4.64
3.2392e-03,-4.56,-4.32
3.2400e-03,-4.48,-4.56
3.2407e-03,-4.48,-4.4
3.2415e-03,-4.48,-4.72
3.2423e-03,-4.48,-4.4
3.2430e-03,-4.56,-4.72
3.2438e-03,-4.56,-4.56
3.2446e-03,-4.64,-4.72
3.2454e-03,-4.64,-4.56
3.2461e-03,-4.64,-4.72
3.2469e-03,-4.64,-4.56
3.2477e-03,-4.64,-4.8
3.2484e-03,-4.64,-4.56
3.2492e-03,-4.64,-4.88
3.2500e-03,-4.72,-4.64
3.2507e-03,-4.72,-5.12
3.2515e-03,-4.8,-4.72
3.2523e-03,-4.88,-5.12
3.2530e-03,-4.96,-4.96
3.2538e-03,-5.04,-5.12
3.2546e-03,-5.04,-4.88
3.2553e-03,-5.04,-5.04
3.2561e-03,-4.96,-4.72
3.2569e-03,-4.88,-4.8
3.2576e-03,-4.8,-4.56
3.2584e-03,-4.72,-4.72
3.2592e-03,-4.64,-4.48
3.2599e-03,-4.64,-4.72
3.2607e-03,-4.56,-4.48
3.2615e-03,-4.56,-4.72
3.2622e-03,-4.64,-4.56
3.2630e-03,-4.64,-4.8
3.2638e-03,-4.64,-4.56
3.2646e-03,-4.64,-4.96
3.2653e-03,-4.72,-4.64
3.2661e-03,-4.72,-5.12
3.2669e-03,-4.8,-4.88
3.2676e-03,-4.96,-5.2
3.2684e-03,-5.04,-4.96
3.2692e-03,-5.04,-5.12
3.2699e-03,-5.04,-4.88
3.2707e-03,-5.04,-5.04
3.2715e-03,-4.96,-4.8
3.2722e-03,-4.96,-4.96
3.2730e-03,-4.88,-4.8
3.2738e-03,-4.88,-4.88
3.2745e-03,-4.88,-4.56
3.2753e-03,-4.8,-4.72
3.2761e-03,-4.72,-4.48
3.2768e-03,-4.64,-4.64
3.2776e-03,-4.56,-4.4
3.2784e-03,-4.56,-4.56
3.2791e-03,-4.48,-4.32
3.2799e-03,-4.48,-4.56
3.2807e-03,-4.48,-4.32
3.2815e-03,-4.4,-4.56
3.2822e-03,-4.48,-4.32
3.2830e-03,-4.48,-4.56
3.2838e-03,-4.48,-4.4
3.2845e-03,-4.48,-4.64
3.2853e-03,-4.48,-4.4
3.2861e-03,-4.48,-4.8
3.2868e-03,-4.56,-4.56
3.2876e-03,-4.64,-4.88
3.2884e-03,-4.72,-4.64
3.2891e-03,-4.72,-4.8
3.2899e-03,-4.72,-4.64
3.2907e-03,-4.72,-4.72
3.2914e-03,-4.72,-4.56
3.2922e-03,-4.64,-4.72
3.2930e-03,-4.64,-4.4
3.2937e-03,-4.56,-4.56
3.2945e-03,-4.48,-4.32
3.2953e-03,-4.48,-4.48
3.2960e-03,-4.4,-4.32
3.2968e-03,-4.4,-4.48
3.2976e-03,-4.4,-4.32
3.2983e-03,-4.4,-4.56
3.2991e-03,-4.4,-4.32
3.2999e-03,-4.4,-4.56
3.3007e-03,-4.48,-4.4
3.3014e-03,-4.48,-4.56
3.3022e-03,-4.48,-4.32
3.3030e-03,-4.48,-4.48
3.3037e-03,-4.4,-4.24
3.3045e-03,-4.4,-4.4
3.3053e-03,-4.4,-4.24
3.3060e-03,-4.32,-4.4
3.3068e-03,-4.32,-4.16
3.3076e-03,-4.32,-4.48
3.3083e-03,-4.32,-4.16
3.3091e-03,-4.32,-4.56
3.3099e-03,-4.32,-4.32
3.3106e-03,-4.4,-4.64
3.3114e-03,-4.4,-4.4
3.3122e-03,-4.48,-4.72
3.3129e-03,-4.56,-4.56
3.3137e-03,-4.56,-4.72
3.3145e-03,-4.64,-4.56
3.3152e-03,-4.64,-4.72
3.3160e-03,-4.64,-4.4
3.3168e-03,-4.56,-4.56
3.3175e-03,-4.56,-4.4
3.3183e-03,-4.48,-4.56
3.3191e-03,-4.48,-4.32
3.3199e-03,-4.48,-4.48
3.3206e-03,-4.4,-4.24
3.3214e-03,-4.32,-4.4
3.3222e-03,-4.32,-4.16
3.3229e-03,-4.32,-4.4
3.3237e-03,-4.32,-4.24
3.3245e-03,-4.32,-4.56
3.3252e-03,-4.32,-4.32
3.3260e-03,-4.4,-4.64
3.3268e-03,-4.48,-4.4
3.3275e-03,-4.48,-4.64
3.3283e-03,-4.56,-4.48
3.3291e-03,-4.56,-4.72
3.3298e-03,-4.56,-4.48
3.3306e-03,-4.56,-4.72
3.3314e-03,-4.64,-4.56
3.3321e-03,-4.64,-4.8
3.3329e-03,-4.64,-4.56
3.3337e-03,-4.64,-4.88
3.3344e-03,-4.72,-4.64
3.3352e-03,-4.72,-4.96
3.3360e-03,-4.72,-4.72
3.3367e-03,-4.8,-4.96
3.3375e-03,-4.8,-4.72
3.3383e-03,-4.88,-4.96
3.3391e-03,-4.88,-4.72
3.3398e-03,-4.88,-4.96
3.3406e-03,-4.8,-4.8
3.3414e-03,-4.88,-4.96
3.3421e-03,-4.88,-4.64
3.3429e-03,-4.88,-4.8
3.3437e-03,-4.8,-4.56
3.3444e-03,-4.72,-4.64
3.3452e-03,-4.64,-4.32
3.3460e-03,-4.56,-4.48
3.3467e-03,-4.48,-4.32
3.3475e-03,-4.4,-4.48
3.3483e-03,-4.4,-4.32
3.3490e-03,-4.4,-4.48
3.3498e-03,-4.4,-4.32
3.3506e-03,-4.4,-4.56
3.3513e-03,-4.4,-4.32
3.3521e-03,-4.4,-4.72
3.3529e-03,-4.48,-4.4
3.3536e-03,-4.48,-4.96
3.3544e-03,-4.56,-4.56
3.3552e-03,-4.64,-5.04
3.3560e-03,-4.8,-4.8
3.3567e-03,-4.88,-5.12
3.3575e-03,-4.88,-4.88
3.3583e-03,-4.96,-5.12
3.3590e-03,-5.04,-4.88
3.3598e-03,-5.04,-5.04
3.3606e-03,-5.04,-4.72
3.3613e-03,-4.96,-4.88
3.3621e-03,-4.88,-4.56
3.3629e-03,-4.8,-4.72
3.3636e-03,-4.72,-4.48
3.3644e-03,-4.64,-4.72
3.3652e-03,-4.56,-4.48
3.3659e-03,-4.56,-4.72
3.3667e-03,-4.56,-4.48
3.3675e-03,-4.64,-4.72
3.3682e-03,-4.64,-4.48
3.3690e-03,-4.64,-4.64
3.3698e-03,-4.56,-4.48
3.3705e-03,-4.56,-4.64
3.3713e-03,-4.56,-4.4
3.3721e-03,-4.56,-4.64
3.3728e-03,-4.56,-4.4
3.3736e-03,-4.56,-4.72
3.3744e-03,-4.48,-4.48
3.3752e-03,-4.56,-4.72
3.3759e-03,-4.56,-4.56
3.3767e-03,-4.64,-4.8
3.3775e-03,-4.64,-4.56
3.3782e-03,-4.64,-4.8
3.3790e-03,-4.72,-4.56
3.3798e-03,-4.72,-4.96
3.3805e-03,-4.72,-4.64
3.3813e-03,-4.72,-5.04
3.3821e-03,-4.8,-4.72
3.3828e-03,-4.88,-5.04
3.3836e-03,-4.88,-4.8
3.3844e-03,-4.96,-4.96
3.3851e-03,-4.96,-4.72
3.3859e-03,-4.88,-4.88
3.3867e-03,-4.88,-4.56
3.3874e-03,-4.8,-4.72
3.3882e-03,-4.72,-4.4
3.3890e-03,-4.64,-4.48
3.3897e-03,-4.56,-4.24
3.3905e-03,-4.4,-4.32
3.3913e-03,-4.32,-4.08
3.3920e-03,-4.24,-4.24
3.3928e-03,-4.16,-4.08
3.3936e-03,-4.16,-4.4
3.3944e-03,-4.16,-4.16
3.3951e-03,-4.24,-4.56
3.3959e-03,-4.32,-4.32
3.3967e-03,-4.4,-4.64
3.3974e-03,-4.4,-4.4
3.3982e-03,-4.48,-4.72
3.3990e-03,-4.56,-4.48
3.3997e-03,-4.56,-4.64
3.4005e-03,-4.56,-4.48
3.4013e-03,-4.56,-4.72
3.4020e-03,-4.56,-4.48
3.4028e-03,-4.56,-4.72
3.4036e-03,-4.56,-4.48
3.4043e-03,-4.56,-4.72
3.4051e-03,-4.64,-4.56
3.4059e-03,-4.64,-4.72
3.4066e-03,-4.64,-4.56
3.4074e-03,-4.64,-4.72
3.4082e-03,-4.64,-4.48
3.4089e-03,-4.64,-4.64
3.4097e-03,-4.56,-4.4
3.4105e-03,-4.56,-4.56
3.4113e-03,-4.48,-4.32
3.4120e-03,-4.48,-4.56
3.4128e-03,-4.4,-4.32
3.4136e-03,-4.4,-4.56
3.4143e-03,-4.4,-4.4
3.4151e-03,-4.48,-4.64
3.4159e-03,-4.48,-4.4
3.4166e-03,-4.48,-4.64
3.4174e-03,-4.48,-4.48
3.4182e-03,-4.56,-4.72
3.4189e-03,-4.56,-4.48
3.4197e-03,-4.56,-4.72
3.4205e-03,-4.64,-4.56
3.4212e-03,-4.64,-4.72
3.4220e-03,-4.64,-4.48
3.4228e-03,-4.64,-4.72
3.4235e-03,-4.64,-4.48
3.4243e-03,-4.64,-4.8
3.4251e-03,-4.64,-4.56
3.4258e-03,-4.64,-4.8
3.4266e-03,-4.72,-4.64
3.4274e-03,-4.72,-4.8
3.4281e-03,-4.72,-4.56
3.4289e-03,-4.72,-4.72
3.4297e-03,-4.64,-4.4
3.4305e-03,-4.64,-4.56
3.4312e-03,-4.56,-4.24
3.4320e-03,-4.48,-4.32
3.4328e-03,-4.4,-4.08
3.4335e-03,-4.32,-4.24
3.4343e-03,-4.24,-4.08
3.4351e-03,-4.16,-4.16
3.4358e-03,-4.16,-4
3.4366e-03,-4.08,-4.16
3.4374e-03,-4.08,-4
3.4381e-03,-4.08,-4.32
3.4389e-03,-4.08,-4.08
3.4397e-03,-4.16,-4.4
3.4404e-03,-4.24,-4.24
3.4412e-03,-4.24,-4.48
3.4420e-03,-4.32,-4.32
3.4427e-03,-4.32,-4.56
3.4435e-03,-4.4,-4.32
3.4443e-03,-4.4,-4.48
3.4450e-03,-4.4,-4.24
3.4458e-03,-4.4,-4.4
3.4466e-03,-4.4,-4.24
3.4473e-03,-4.32,-4.4
3.4481e-03,-4.32,-4.24
3.4489e-03,-4.32,-4.4
3.4497e-03,-4.32,-4.16
3.4504e-03,-4.32,-4.32
3.4512e-03,-4.24,-4.16
3.4520e-03,-4.24,-4.32
3.4527e-03,-4.24,-4.08
3.4535e-03,-4.24,-4.24
3.4543e-03,-4.16,-4.08
3.4550e-03,-4.16,-4.24
3.4558e-03,-4.16,-4
3.4566e-03,-4.16,-4.16
3.4573e-03,-4.08,-4
3.4581e-03,-4.08,-4.24
3.4589e-03,-4.08,-4
3.4596e-03,-4.08,-4.32
3.4604e-03,-4.16,-4.08
3.4612e-03,-4.16,-4.48
3.4619e-03,-4.24,-4.16
3.4627e-03,-4.24,-4.56
3.4635e-03,-4.32,-4.32
3.4642e-03,-4.4,-4.56
3.4650e-03,-4.48,-4.4
3.4658e-03,-4.48,-4.56
3.4665e-03,-4.48,-4.32
3.4673e-03,-4.48,-4.48
3.4681e-03,-4.4,-4.24
3.4689e-03,-4.4,-4.4
3.4696e-03,-4.4,-4.16
3.4704e-03,-4.32,-4.32
3.4712e-03,-4.24,-4.08
3.4719e-03,-4.24,-4.32
3.4727e-03,-4.16,-4.16
3.4735e-03,-4.24,-4.4
3.4742e-03,-4.24,-4.16
3.4750e-03,-4.24,-4.48
3.4758e-03,-4.32,-4.24
3.4765e-03,-4.32,-4.64
3.4773e-03,-4.4,-4.4
3.4781e-03,-4.48,-4.8
3.4788e-03,-4.56,-4.56
3.4796e-03,-4.64,-4.8
3.4804e-03,-4.72,-4.64
3.4811e-03,-4.72,-4.8
3.4819e-03,-4.72,-4.64
3.4827e-03,-4.72,-4.88
3.4834e-03,-4.72,-4.64
3.4842e-03,-4.72,-4.96
3.4850e-03,-4.72,-4.72
3.4858e-03,-4.8,-4.96
3.4865e-03,-4.88,-4.72
3.4873e-03,-4.88,-4.88
3.4881e-03,-4.8,-4.64
3.4888e-03,-4.8,-4.88
3.4896e-03,-4.8,-4.64
3.4904e-03,-4.72,-4.88
3.4911e-03,-4.72,-4.64
3.4919e-03,-4.72,-4.8
3.4927e-03,-4.72,-4.56
3.4934e-03,-4.72,-4.8
3.4942e-03,-4.72,-4.56
3.4950e-03,-4.64,-4.72
3.4957e-03,-4.64,-4.56
3.4965e-03,-4.64,-4.72
3.4973e-03,-4.64,-4.48
3.4980e-03,-4.64,-4.72
3.4988e-03,-4.64,-4.48
3.4996e-03,-4.64,-4.64
3.5003e-03,-4.56,-4.48
3.5011e-03,-4.56,-4.64
3.5019e-03,-4.56,-4.4
3.5026e-03,-4.56,-4.64
3.5034e-03,-4.48,-4.4
3.5042e-03,-4.48,-4.8
3.5050e-03,-4.56,-4.56
3.5057e-03,-4.64,-4.8
3.5065e-03,-4.64,-4.56
3.5073e-03,-4.72,-4.8
3.5080e-03,-4.72,-4.64
3.5088e-03,-4.72,-4.8
3.5096e-03,-4.72,-4.56
3.5103e-03,-4.72,-4.72
3.5111e-03,-4.64,-4.48
3.5119e-03,-4.64,-4.64
3.5126e-03,-4.56,-4.48
3.5134e-03,-4.56,-4.64
3.5142e-03,-4.56,-4.48
3.5149e-03,-4.56,-4.72
3.5157e-03,-4.56,-4.48
3.5165e-03,-4.56,-4.8
3.5172e-03,-4.64,-4.56
3.5180e-03,-4.72,-4.8
3.5188e-03,-4.72,-4.56
3.5195e-03,-4.72,-4.72
3.5203e-03,-4.72,-4.56
3.5211e-03,-4.64,-4.72
3.5218e-03,-4.64,-4.56
3.5226e-03,-4.64,-4.72
3.5234e-03,-4.64,-4.56
3.5242e-03,-4.64,-4.72
3.5249e-03,-4.64,-4.56
3.5257e-03,-4.64,-4.72
3.5265e-03,-4.64,-4.4
3.5272e-03,-4.56,-4.48
3.5280e-03,-4.56,-4.32
3.5288e-03,-4.48,-4.48
3.5295e-03,-4.4,-4.24
3.5303e-03,-4.4,-4.4
3.5311e-03,-4.32,-4.24
3.5318e-03,-4.32,-4.48
3.5326e-03,-4.32,-4.24
3.5334e-03,-4.32,-4.56
3.5341e-03,-4.4,-4.32
3.5349e-03,-4.4,-4.64
3.5357e-03,-4.4,-4.4
3.5364e-03,-4.48,-4.64
3.5372e-03,-4.48,-4.4
3.5380e-03,-4.56,-4.56
3.5387e-03,-4.48,-4.32
3.5395e-03,-4.48,-4.56
3.5403e-03,-4.4,-4.32
3.5411e-03,-4.48,-4.56
3.5418e-03,-4.48,-4.32
3.5426e-03,-4.48,-4.56
3.5434e-03,-4.48,-4.32
3.5441e-03,-4.48,-4.64
3.5449e-03,-4.48,-4.4
3.5457e-03,-4.48,-4.72
3.5464e-03,-4.56,-4.48
3.5472e-03,-4.56,-4.88
3.5480e-03,-4.64,-4.56
3.5487e-03,-4.64,-4.96
3.5495e-03,-4.72,-4.72
3.5503e-03,-4.8,-5.04
3.5510e-03,-4.88,-4.72
3.5518e-03,-4.88,-5.04
3.5526e-03,-4.88,-4.8
3.5533e-03,-4.88,-5.04
3.5541e-03,-4.88,-4.8
3.5549e-03,-4.88,-4.88
3.5556e-03,-4.88,-4.64
3.5564e-03,-4.8,-4.8
3.5572e-03,-4.72,-4.56
3.5579e-03,-4.72,-4.8
3.5587e-03,-4.72,-4.64
3.5595e-03,-4.72,-4.8
3.5603e-03,-4.72,-4.56
3.5610e-03,-4.72,-4.88
3.5618e-03,-4.72,-4.64
3.5626e-03,-4.72,-4.8
3.5633e-03,-4.72,-4.56
3.5641e-03,-4.72,-4.72
3.5649e-03,-4.64,-4.56
3.5656e-03,-4.64,-4.72
3.5664e-03,-4.64,-4.56
3.5672e-03,-4.64,-4.8
3.5679e-03,-4.64,-4.56
3.5687e-03,-4.64,-4.8
3.5695e-03,-4.72,-4.64
3.5702e-03,-4.72,-4.88
3.5710e-03,-4.72,-4.72
3.5718e-03,-4.72,-4.88
3.5725e-03,-4.8,-4.72
3.5733e-03,-4.8,-4.88
3.5741e-03,-4.8,-4.72
3.5748e-03,-4.8,-4.88
3.5756e-03,-4.8,-4.72
3.5764e-03,-4.8,-4.8
3.5771e-03,-4.8,-4.64
3.5779e-03,-4.72,-4.8
3.5787e-03,-4.72,-4.64
3.5795e-03,-4.72,-4.72
3.5802e-03,-4.72,-4.56
3.5810e-03,-4.72,-4.72
3.5818e-03,-4.64,-4.48
3.5825e-03,-4.64,-4.72
3.5833e-03,-4.64,-4.56
3.5841e-03,-4.64,-4.72
3.5848e-03,-4.64,-4.48
3.5856e-03,-4.64,-4.72
3.5864e-03,-4.64,-4.4
3.5871e-03,-4.64,-4.64
3.5879e-03,-4.56,-4.4
3.5887e-03,-4.48,-4.56
3.5894e-03,-4.48,-4.32
3.5902e-03,-4.48,-4.56
3.5910e-03,-4.48,-4.4
3.5917e-03,-4.48,-4.64
3.5925e-03,-4.48,-4.32
3.5933e-03,-4.48,-4.64
3.5940e-03,-4.48,-4.48
3.5948e-03,-4.48,-4.64
3.5956e-03,-4.56,-4.4
3.5964e-03,-4.56,-4.64
3.5971e-03,-4.56,-4.4
3.5979e-03,-4.48,-4.56
3.5987e-03,-4.48,-4.32
3.5994e-03,-4.48,-4.48
3.6002e-03,-4.48,-4.32
3.6010e-03,-4.4,-4.48
3.6017e-03,-4.4,-4.24
3.6025e-03,-4.4,-4.4
3.6033e-03,-4.32,-4.24
3.6040e-03,-4.32,-4.4
3.6048e-03,-4.32,-4.16
3.6056e-03,-4.32,-4.32
3.6063e-03,-4.24,-4.16
3.6071e-03,-4.24,-4.32
3.6079e-03,-4.24,-4.16
3.6086e-03,-4.24,-4.32
3.6094e-03,-4.24,-4.08
3.6102e-03,-4.24,-4.32
3.6109e-03,-4.24,-4.16
3.6117e-03,-4.24,-4.4
3.6125e-03,-4.24,-4.16
3.6132e-03,-4.24,-4.56
3.6140e-03,-4.32,-4.32
3.6148e-03,-4.32,-4.64
3.6156e-03,-4.4,-4.4
3.6163e-03,-4.48,-4.72
3.6171e-03,-4.56,-4.48
3.6179e-03,-4.56,-4.8
3.6186e-03,-4.64,-4.56
3.6194e-03,-4.64,-4.72
3.6202e-03,-4.64,-4.56
3.6209e-03,-4.64,-4.8
3.6217e-03,-4.64,-4.56
3.6225e-03,-4.64,-4.72

