Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
1.50854e-02,-4.04,-3.96
1.50856e-02,-4.04,-4.04
1.50858e-02,-4.04,-3.88
1.50859e-02,-4.04,-4.12
1.50861e-02,-4.04,-4.04
1.50862e-02,-4.12,-4.12
1.50864e-02,-4.12,-3.96
1.50866e-02,-4.12,-4.2
1.50867e-02,-4.12,-4.04
1.50869e-02,-4.12,-4.2
1.50870e-02,-4.12,-4.04
1.50872e-02,-4.12,-4.12
1.50874e-02,-4.12,-4.04
1.50875e-02,-4.12,-4.2
1.50877e-02,-4.2,-4.12
1.50878e-02,-4.2,-4.28
1.50880e-02,-4.2,-4.04
1.50882e-02,-4.2,-4.28
1.50883e-02,-4.2,-4.12
1.50885e-02,-4.2,-4.28
1.50886e-02,-4.12,-4.12
1.50888e-02,-4.12,-4.28
1.50890e-02,-4.12,-4.04
1.50891e-02,-4.12,-4.2
1.50893e-02,-4.12,-4.12
1.50894e-02,-4.12,-4.2
1.50896e-02,-4.12,-4.04
1.50898e-02,-4.12,-4.2
1.50899e-02,-4.12,-4.04
1.50901e-02,-4.12,-4.2
1.50902e-02,-4.12,-4.04
1.50904e-02,-4.12,-4.2
1.50906e-02,-4.12,-3.96
1.50907e-02,-4.12,-4.2
1.50909e-02,-4.12,-4.04
1.50910e-02,-4.12,-4.12
1.50912e-02,-4.12,-4.04
1.50914e-02,-4.12,-4.2
1.50915e-02,-4.12,-4.04
1.50917e-02,-4.12,-4.12
1.50918e-02,-4.12,-4.04
1.50920e-02,-4.12,-4.2
1.50922e-02,-4.12,-4.04
1.50923e-02,-4.12,-4.2
1.50925e-02,-4.12,-4.04
1.50926e-02,-4.12,-4.12
1.50928e-02,-4.12,-4.04
1.50930e-02,-4.12,-4.2
1.50931e-02,-4.12,-4.04
1.50933e-02,-4.12,-4.12
1.50934e-02,-4.12,-4.04
1.50936e-02,-4.12,-4.2
1.50938e-02,-4.12,-4.04
1.50939e-02,-4.12,-4.2
1.50941e-02,-4.12,-4.04
1.50942e-02,-4.12,-4.2
1.50944e-02,-4.12,-4.04
1.50946e-02,-4.12,-4.2
1.50947e-02,-4.12,-4.04
1.50949e-02,-4.12,-4.2
1.50950e-02,-4.12,-4.04
1.50952e-02,-4.12,-4.2
1.50954e-02,-4.12,-4.04
1.50955e-02,-4.12,-4.2
1.50957e-02,-4.12,-4.04
1.50958e-02,-4.12,-4.2
1.50960e-02,-4.12,-4.04
1.50962e-02,-4.12,-4.2
1.50963e-02,-4.12,-4.12
1.50965e-02,-4.12,-4.2
1.50966e-02,-4.12,-4.04
1.50968e-02,-4.12,-4.2
1.50970e-02,-4.12,-4.12
1.50971e-02,-4.12,-4.2
1.50973e-02,-4.12,-4.04
1.50974e-02,-4.12,-4.2
1.50976e-02,-4.12,-4.04
1.50978e-02,-4.12,-4.2
1.50979e-02,-4.12,-4.04
1.50981e-02,-4.12,-4.12
1.50982e-02,-4.04,-4.04
1.50984e-02,-4.04,-4.12
1.50986e-02,-4.04,-4.04
1.50987e-02,-4.04,-4.12
1.50989e-02,-4.04,-4.04
1.50990e-02,-4.12,-4.12
1.50992e-02,-4.12,-3.96
1.50994e-02,-4.12,-4.2
1.50995e-02,-4.12,-4.04
1.50997e-02,-4.12,-4.2
1.50998e-02,-4.12,-4.04
1.51000e-02,-4.12,-4.2
1.51002e-02,-4.12,-4.04
1.51003e-02,-4.12,-4.12
1.51005e-02,-4.12,-4.04
1.51006e-02,-4.12,-4.2
1.51008e-02,-4.12,-4.04
1.51010e-02,-4.12,-4.2
1.51011e-02,-4.12,-4.04
1.51013e-02,-4.12,-4.12
1.51014e-02,-4.12,-3.96
1.51016e-02,-4.12,-4.12
1.51018e-02,-4.12,-4.04
1.51019e-02,-4.12,-4.12
1.51021e-02,-4.12,-4.04
1.51022e-02,-4.12,-4.2
1.51024e-02,-4.12,-4.04
1.51026e-02,-4.12,-4.2
1.51027e-02,-4.12,-4.04
1.51029e-02,-4.12,-4.2
1.51030e-02,-4.12,-4.04
1.51032e-02,-4.12,-4.2
1.51034e-02,-4.2,-4.04
1.51035e-02,-4.2,-4.2
1.51037e-02,-4.2,-4.04
1.51038e-02,-4.2,-4.28
1.51040e-02,-4.2,-4.12
1.51042e-02,-4.2,-4.28
1.51043e-02,-4.2,-4.12
1.51045e-02,-4.28,-4.28
1.51046e-02,-4.28,-4.2
1.51048e-02,-4.28,-4.36
1.51050e-02,-4.28,-4.2
1.51051e-02,-4.28,-4.28
1.51053e-02,-4.28,-4.2
1.51054e-02,-4.28,-4.36
1.51056e-02,-4.28,-4.2
1.51058e-02,-4.28,-4.28
1.51059e-02,-4.2,-4.2
1.51061e-02,-4.2,-4.28
1.51062e-02,-4.2,-4.2
1.51064e-02,-4.2,-4.28
1.51066e-02,-4.2,-4.2
1.51067e-02,-4.2,-4.28
1.51069e-02,-4.2,-4.12
1.51070e-02,-4.2,-4.28
1.51072e-02,-4.2,-4.2
1.51074e-02,-4.2,-4.2
1.51075e-02,-4.12,-4.12
1.51077e-02,-4.12,-4.2
1.51078e-02,-4.12,-4.12
1.51080e-02,-4.12,-4.2
1.51082e-02,-4.12,-4.12
1.51083e-02,-4.12,-4.2
1.51085e-02,-4.12,-4.04
1.51086e-02,-4.12,-4.2
1.51088e-02,-4.12,-4.12
1.51090e-02,-4.12,-4.2
1.51091e-02,-4.12,-4.04
1.51093e-02,-4.12,-4.2
1.51094e-02,-4.12,-4.04
1.51096e-02,-4.12,-4.2
1.51098e-02,-4.12,-4.04
1.51099e-02,-4.12,-4.2
1.51101e-02,-4.12,-4.04
1.51102e-02,-4.12,-4.2
1.51104e-02,-4.12,-4.12
1.51106e-02,-4.12,-4.2
1.51107e-02,-4.12,-4.04
1.51109e-02,-4.12,-4.2
1.51110e-02,-4.12,-4.04
1.51112e-02,-4.12,-4.2
1.51114e-02,-4.12,-4.04
1.51115e-02,-4.04,-4.2
1.51117e-02,-4.04,-4.04
1.51118e-02,-4.04,-4.12
1.51120e-02,-4.04,-3.96
1.51122e-02,-4.04,-4.12
1.51123e-02,-4.04,-3.96
1.51125e-02,-3.96,-4.12
1.51126e-02,-3.96,-3.96
1.51128e-02,-3.96,-4.04
1.51130e-02,-3.96,-3.88
1.51131e-02,-3.96,-4.04
1.51133e-02,-3.96,-3.88
1.51134e-02,-3.96,-4.04
1.51136e-02,-3.96,-3.88
1.51138e-02,-3.96,-4.04
1.51139e-02,-3.96,-3.88
1.51141e-02,-3.96,-4.04
1.51142e-02,-3.96,-3.88
1.51144e-02,-3.96,-4.04
1.51146e-02,-3.96,-3.88
1.51147e-02,-3.96,-4.04
1.51149e-02,-3.96,-3.88
1.51150e-02,-3.96,-4.04
1.51152e-02,-3.96,-3.88
1.51154e-02,-3.96,-4.04
1.51155e-02,-3.96,-3.88
1.51157e-02,-3.96,-4.04
1.51158e-02,-3.96,-3.88
1.51160e-02,-3.96,-3.96
1.51162e-02,-3.96,-3.88
1.51163e-02,-3.96,-4.04
1.51165e-02,-3.96,-3.88
1.51166e-02,-3.96,-4.04
1.51168e-02,-3.96,-3.88
1.51170e-02,-3.96,-4.04
1.51171e-02,-3.96,-3.88
1.51173e-02,-3.96,-4.04
1.51174e-02,-3.96,-3.88
1.51176e-02,-3.96,-4.04
1.51178e-02,-3.96,-3.88
1.51179e-02,-4.04,-4.12
1.51181e-02,-4.04,-3.96
1.51182e-02,-4.04,-4.12
1.51184e-02,-4.04,-3.96
1.51186e-02,-4.04,-4.12
1.51187e-02,-4.04,-3.96
1.51189e-02,-4.04,-4.12
1.51190e-02,-4.04,-3.96
1.51192e-02,-4.04,-4.12
1.51194e-02,-4.04,-3.96
1.51195e-02,-4.04,-4.12
1.51197e-02,-4.04,-3.96
1.51198e-02,-4.04,-4.12
1.51200e-02,-4.04,-3.96
1.51202e-02,-4.04,-4.12
1.51203e-02,-4.04,-3.96
1.51205e-02,-4.04,-4.12
1.51206e-02,-4.04,-3.96
1.51208e-02,-4.04,-4.12
1.51210e-02,-4.04,-3.96
1.51211e-02,-4.04,-4.12
1.51213e-02,-4.04,-4.04
1.51214e-02,-4.04,-4.12
1.51216e-02,-4.04,-3.96
1.51218e-02,-4.04,-4.12
1.51219e-02,-4.04,-4.04
1.51221e-02,-4.04,-4.12
1.51222e-02,-4.04,-3.96
1.51224e-02,-4.04,-4.12
1.51226e-02,-4.12,-3.96
1.51227e-02,-4.12,-4.12
1.51229e-02,-4.12,-4.04
1.51230e-02,-4.12,-4.12
1.51232e-02,-4.12,-4.04
1.51234e-02,-4.04,-4.2
1.51235e-02,-4.04,-4.04
1.51237e-02,-4.04,-4.12
1.51238e-02,-4.04,-4.04
1.51240e-02,-4.04,-4.12
1.51242e-02,-4.04,-3.96
1.51243e-02,-4.04,-4.12
1.51245e-02,-4.04,-3.96
1.51246e-02,-3.96,-4.04
1.51248e-02,-3.96,-3.88
1.51250e-02,-3.96,-4.12
1.51251e-02,-3.96,-3.96
1.51253e-02,-3.96,-4.04
1.51254e-02,-3.96,-3.96
1.51256e-02,-3.96,-4.04
1.51258e-02,-3.96,-3.88
1.51259e-02,-3.96,-4.04
1.51261e-02,-3.96,-3.88
1.51262e-02,-3.96,-4.04
1.51264e-02,-4.04,-3.88
1.51266e-02,-4.04,-4.04
1.51267e-02,-4.04,-3.96
1.51269e-02,-4.04,-4.12
1.51270e-02,-4.04,-3.96
1.51272e-02,-4.04,-4.12
1.51274e-02,-4.04,-3.96
1.51275e-02,-4.04,-4.12
1.51277e-02,-4.04,-3.96
1.51278e-02,-4.04,-4.12
1.51280e-02,-4.12,-3.96
1.51282e-02,-4.12,-4.12
1.51283e-02,-4.12,-4.04
1.51285e-02,-4.12,-4.12
1.51286e-02,-4.12,-4.04
1.51288e-02,-4.12,-4.2
1.51290e-02,-4.12,-4.04
1.51291e-02,-4.12,-4.2
1.51293e-02,-4.12,-4.04
1.51294e-02,-4.12,-4.2
1.51296e-02,-4.12,-4.04
1.51298e-02,-4.12,-4.2
1.51299e-02,-4.12,-4.04
1.51301e-02,-4.12,-4.2
1.51302e-02,-4.12,-4.04
1.51304e-02,-4.12,-4.2
1.51306e-02,-4.12,-4.04
1.51307e-02,-4.12,-4.2
1.51309e-02,-4.12,-4.04
1.51310e-02,-4.12,-4.2
1.51312e-02,-4.12,-4.04
1.51314e-02,-4.12,-4.2
1.51315e-02,-4.04,-4.04
1.51317e-02,-4.04,-4.12
1.51318e-02,-4.04,-4.04
1.51320e-02,-4.04,-4.12
1.51322e-02,-4.04,-4.04
1.51323e-02,-4.04,-4.12
1.51325e-02,-3.96,-3.96
1.51326e-02,-3.96,-4.12
1.51328e-02,-3.96,-3.88
1.51330e-02,-3.96,-4.04
1.51331e-02,-3.96,-3.88
1.51333e-02,-3.96,-4.04
1.51334e-02,-3.96,-3.88
1.51336e-02,-3.96,-4.04
1.51338e-02,-3.96,-3.88
1.51339e-02,-3.96,-4.04
1.51341e-02,-3.96,-3.88
1.51342e-02,-3.96,-4.04
1.51344e-02,-3.96,-3.88
1.51346e-02,-3.96,-4.04
1.51347e-02,-3.96,-3.88
1.51349e-02,-3.96,-4.04
1.51350e-02,-3.96,-3.88
1.51352e-02,-3.96,-4.04
1.51354e-02,-3.96,-3.88
1.51355e-02,-3.96,-3.96
1.51357e-02,-3.96,-3.88
1.51358e-02,-3.96,-4.04
1.51360e-02,-3.96,-3.88
1.51362e-02,-3.88,-3.96
1.51363e-02,-3.88,-3.88
1.51365e-02,-3.88,-3.96
1.51366e-02,-3.88,-3.8
1.51368e-02,-3.88,-3.96
1.51370e-02,-3.88,-3.8
1.51371e-02,-3.88,-3.96
1.51373e-02,-3.88,-3.8
1.51374e-02,-3.88,-3.96
1.51376e-02,-3.88,-3.8
1.51378e-02,-3.88,-3.88
1.51379e-02,-3.88,-3.72
1.51381e-02,-3.88,-3.96
1.51382e-02,-3.88,-3.8
1.51384e-02,-3.88,-3.96
1.51386e-02,-3.88,-3.72
1.51387e-02,-3.88,-3.96
1.51389e-02,-3.88,-3.8
1.51390e-02,-3.88,-3.96
1.51392e-02,-3.88,-3.8
1.51394e-02,-3.88,-3.96
1.51395e-02,-3.88,-3.8
1.51397e-02,-3.88,-3.96
1.51398e-02,-3.88,-3.8
1.51400e-02,-3.88,-3.96
1.51402e-02,-3.88,-3.8
1.51403e-02,-3.88,-3.96
1.51405e-02,-3.96,-3.88
1.51406e-02,-3.96,-4.04
1.51408e-02,-3.96,-3.88
1.51410e-02,-3.96,-3.96
1.51411e-02,-3.96,-3.88
1.51413e-02,-3.96,-4.04
1.51414e-02,-3.96,-3.88
1.51416e-02,-3.96,-4.04
1.51418e-02,-3.96,-3.88
1.51419e-02,-3.96,-4.04
1.51421e-02,-3.96,-3.88
1.51422e-02,-3.96,-4.04
1.51424e-02,-3.96,-3.88
1.51426e-02,-3.96,-3.96
1.51427e-02,-3.96,-3.88
1.51429e-02,-3.96,-4.04
1.51430e-02,-3.96,-3.88
1.51432e-02,-3.96,-4.04
1.51434e-02,-4.04,-3.88
1.51435e-02,-4.04,-4.04
1.51437e-02,-4.04,-3.96
1.51438e-02,-4.04,-4.12
1.51440e-02,-4.04,-3.96
1.51442e-02,-4.12,-4.12
1.51443e-02,-4.12,-3.96
1.51445e-02,-4.12,-4.12
1.51446e-02,-4.12,-4.04
1.51448e-02,-4.12,-4.2
1.51450e-02,-4.12,-4.04
1.51451e-02,-4.2,-4.2
1.51453e-02,-4.2,-4.12
1.51454e-02,-4.2,-4.28
1.51456e-02,-4.2,-4.12
1.51458e-02,-4.28,-4.28
1.51459e-02,-4.28,-4.12
1.51461e-02,-4.28,-4.36
1.51462e-02,-4.36,-4.2
1.51464e-02,-4.36,-4.36
1.51466e-02,-4.36,-4.28
1.51467e-02,-4.36,-4.44
1.51469e-02,-4.44,-4.36
1.51470e-02,-4.44,-4.52
1.51472e-02,-4.44,-4.28
1.51474e-02,-4.44,-4.52
1.51475e-02,-4.44,-4.36
1.51477e-02,-4.44,-4.52
1.51478e-02,-4.44,-4.36
1.51480e-02,-4.44,-4.52
1.51482e-02,-4.44,-4.36
1.51483e-02,-4.36,-4.52
1.51485e-02,-4.36,-4.36
1.51486e-02,-4.36,-4.44
1.51488e-02,-4.36,-4.28
1.51490e-02,-4.36,-4.44
1.51491e-02,-4.36,-4.28
1.51493e-02,-4.36,-4.44
1.51494e-02,-4.36,-4.28
1.51496e-02,-4.36,-4.44
1.51498e-02,-4.28,-4.28
1.51499e-02,-4.28,-4.44
1.51501e-02,-4.28,-4.28
1.51502e-02,-4.28,-4.36
1.51504e-02,-4.28,-4.2
1.51506e-02,-4.2,-4.36
1.51507e-02,-4.2,-4.2
1.51509e-02,-4.2,-4.28
1.51510e-02,-4.2,-4.2
1.51512e-02,-4.2,-4.28
1.51514e-02,-4.2,-4.12
1.51515e-02,-4.2,-4.28
1.51517e-02,-4.12,-4.12
1.51518e-02,-4.12,-4.2
1.51520e-02,-4.12,-4.12
1.51522e-02,-4.12,-4.2
1.51523e-02,-4.12,-4.04
1.51525e-02,-4.12,-4.2
1.51526e-02,-4.12,-4.04
1.51528e-02,-4.12,-4.12
1.51530e-02,-4.12,-4.04
1.51531e-02,-4.12,-4.2
1.51533e-02,-4.12,-4.04
1.51534e-02,-4.12,-4.2
1.51536e-02,-4.12,-4.04
1.51538e-02,-4.12,-4.2
1.51539e-02,-4.12,-4.04
1.51541e-02,-4.12,-4.2
1.51542e-02,-4.12,-4.04
1.51544e-02,-4.12,-4.2
1.51546e-02,-4.12,-4.04
1.51547e-02,-4.2,-4.28
1.51549e-02,-4.2,-4.12
1.51550e-02,-4.2,-4.2
1.51552e-02,-4.2,-4.12
1.51554e-02,-4.2,-4.28
1.51555e-02,-4.2,-4.12
1.51557e-02,-4.2,-4.28
1.51558e-02,-4.2,-4.12
1.51560e-02,-4.2,-4.28
1.51562e-02,-4.28,-4.2
1.51563e-02,-4.28,-4.36
1.51565e-02,-4.28,-4.12
1.51566e-02,-4.28,-4.36
1.51568e-02,-4.28,-4.2
1.51570e-02,-4.28,-4.36
1.51571e-02,-4.28,-4.28
1.51573e-02,-4.28,-4.36
1.51574e-02,-4.28,-4.2
1.51576e-02,-4.28,-4.36
1.51578e-02,-4.28,-4.28
1.51579e-02,-4.28,-4.44
1.51581e-02,-4.28,-4.28
1.51582e-02,-4.28,-4.36
1.51584e-02,-4.28,-4.2
1.51586e-02,-4.28,-4.36
1.51587e-02,-4.28,-4.28
1.51589e-02,-4.28,-4.28
1.51590e-02,-4.28,-4.2
1.51592e-02,-4.28,-4.36
1.51594e-02,-4.2,-4.2
1.51595e-02,-4.2,-4.28
1.51597e-02,-4.2,-4.2
1.51598e-02,-4.2,-4.28
1.51600e-02,-4.2,-4.12
1.51602e-02,-4.2,-4.28
1.51603e-02,-4.2,-4.12
1.51605e-02,-4.2,-4.2
1.51606e-02,-4.2,-4.04
1.51608e-02,-4.2,-4.2
1.51610e-02,-4.12,-4.12
1.51611e-02,-4.12,-4.2
1.51613e-02,-4.12,-4.12
1.51614e-02,-4.12,-4.2
1.51616e-02,-4.12,-4.04
1.51618e-02,-4.12,-4.2
1.51619e-02,-4.12,-4.04
1.51621e-02,-4.12,-4.2
1.51622e-02,-4.12,-4.04
1.51624e-02,-4.12,-4.2
1.51626e-02,-4.2,-4.12
1.51627e-02,-4.2,-4.2
1.51629e-02,-4.2,-4.04
1.51630e-02,-4.2,-4.28
1.51632e-02,-4.2,-4.12
1.51634e-02,-4.2,-4.28
1.51635e-02,-4.2,-4.12
1.51637e-02,-4.2,-4.28
1.51638e-02,-4.2,-4.12
1.51640e-02,-4.12,-4.2
1.51642e-02,-4.12,-4.12
1.51643e-02,-4.12,-4.2
1.51645e-02,-4.12,-4.04
1.51646e-02,-4.12,-4.2
1.51648e-02,-4.12,-4.04
1.51650e-02,-4.12,-4.2
1.51651e-02,-4.12,-4.04
1.51653e-02,-4.12,-4.2
1.51654e-02,-4.12,-4.04
1.51656e-02,-4.12,-4.2
1.51658e-02,-4.12,-4.04
1.51659e-02,-4.04,-4.12
1.51661e-02,-4.04,-3.96
1.51662e-02,-4.04,-4.12
1.51664e-02,-4.04,-4.04
1.51666e-02,-4.04,-4.12
1.51667e-02,-4.04,-3.96
1.51669e-02,-3.96,-4.12
1.51670e-02,-3.96,-3.88
1.51672e-02,-3.96,-4.04
1.51674e-02,-3.96,-3.96
1.51675e-02,-3.96,-4.04
1.51677e-02,-3.96,-3.88
1.51678e-02,-3.96,-4.04
1.51680e-02,-3.96,-3.88
1.51682e-02,-3.96,-3.96
1.51683e-02,-3.88,-3.88
1.51685e-02,-3.88,-3.96
1.51686e-02,-3.88,-3.8
1.51688e-02,-3.88,-3.96
1.51690e-02,-3.88,-3.8
1.51691e-02,-3.8,-3.96
1.51693e-02,-3.8,-3.8
1.51694e-02,-3.8,-3.96
1.51696e-02,-3.8,-3.8
1.51698e-02,-3.8,-3.88
1.51699e-02,-3.8,-3.72
1.51701e-02,-3.8,-3.88
1.51702e-02,-3.8,-3.72
1.51704e-02,-3.8,-3.88
1.51706e-02,-3.8,-3.72
1.51707e-02,-3.8,-3.88
1.51709e-02,-3.8,-3.72
1.51710e-02,-3.8,-3.88
1.51712e-02,-3.8,-3.72
1.51714e-02,-3.8,-3.88
1.51715e-02,-3.8,-3.72
1.51717e-02,-3.88,-3.88
1.51718e-02,-3.88,-3.8
1.51720e-02,-3.88,-3.96
1.51722e-02,-3.88,-3.72
1.51723e-02,-3.88,-3.96
1.51725e-02,-3.88,-3.8
1.51726e-02,-3.96,-3.96
1.51728e-02,-3.96,-3.8
1.51730e-02,-3.96,-3.96
1.51731e-02,-3.96,-3.88
1.51733e-02,-4.04,-4.04
1.51734e-02,-4.04,-3.96
1.51736e-02,-4.04,-4.12
1.51738e-02,-4.04,-3.96
1.51739e-02,-4.12,-4.12
1.51741e-02,-4.12,-4.04
1.51742e-02,-4.12,-4.2
1.51744e-02,-4.12,-4.04
1.51746e-02,-4.2,-4.2
1.51747e-02,-4.2,-4.12
1.51749e-02,-4.2,-4.28
1.51750e-02,-4.28,-4.12
1.51752e-02,-4.28,-4.36
1.51754e-02,-4.28,-4.12
1.51755e-02,-4.28,-4.36
1.51757e-02,-4.36,-4.2
1.51758e-02,-4.36,-4.44
1.51760e-02,-4.36,-4.2
1.51762e-02,-4.36,-4.44
1.51763e-02,-4.36,-4.28
1.51765e-02,-4.44,-4.52
1.51766e-02,-4.44,-4.36
1.51768e-02,-4.44,-4.44
1.51770e-02,-4.44,-4.36
1.51771e-02,-4.44,-4.52
1.51773e-02,-4.44,-4.36
1.51774e-02,-4.44,-4.52
1.51776e-02,-4.44,-4.36
1.51778e-02,-4.44,-4.52
1.51779e-02,-4.44,-4.36
1.51781e-02,-4.36,-4.52
1.51782e-02,-4.36,-4.36
1.51784e-02,-4.36,-4.44
1.51786e-02,-4.36,-4.28
1.51787e-02,-4.36,-4.44
1.51789e-02,-4.36,-4.28
1.51790e-02,-4.36,-4.36
1.51792e-02,-4.36,-4.28
1.51794e-02,-4.28,-4.36
1.51795e-02,-4.28,-4.2
1.51797e-02,-4.28,-4.36
1.51798e-02,-4.28,-4.28
1.51800e-02,-4.28,-4.36
1.51802e-02,-4.28,-4.2
1.51803e-02,-4.28,-4.36
1.51805e-02,-4.28,-4.2
1.51806e-02,-4.28,-4.36
1.51808e-02,-4.2,-4.2
1.51810e-02,-4.2,-4.36
1.51811e-02,-4.2,-4.2
1.51813e-02,-4.2,-4.28
1.51814e-02,-4.2,-4.2
1.51816e-02,-4.2,-4.28
1.51818e-02,-4.2,-4.12
1.51819e-02,-4.2,-4.28
1.51821e-02,-4.28,-4.2
1.51822e-02,-4.28,-4.28
1.51824e-02,-4.28,-4.2
1.51826e-02,-4.28,-4.36
1.51827e-02,-4.28,-4.2
1.51829e-02,-4.28,-4.36
1.51830e-02,-4.28,-4.2
1.51832e-02,-4.28,-4.36
1.51834e-02,-4.28,-4.2
1.51835e-02,-4.28,-4.36
1.51837e-02,-4.28,-4.2
1.51838e-02,-4.28,-4.36
1.51840e-02,-4.28,-4.2
1.51842e-02,-4.28,-4.36
1.51843e-02,-4.28,-4.2
1.51845e-02,-4.28,-4.36
1.51846e-02,-4.28,-4.2
1.51848e-02,-4.2,-4.36
1.51850e-02,-4.2,-4.2
1.51851e-02,-4.2,-4.28
1.51853e-02,-4.2,-4.2
1.51854e-02,-4.2,-4.28
1.51856e-02,-4.2,-4.12
1.51858e-02,-4.2,-4.28
1.51859e-02,-4.2,-4.12
1.51861e-02,-4.2,-4.28
1.51862e-02,-4.2,-4.12
1.51864e-02,-4.2,-4.28
1.51866e-02,-4.12,-4.12
1.51867e-02,-4.12,-4.28
1.51869e-02,-4.12,-4.12
1.51870e-02,-4.12,-4.2
1.51872e-02,-4.12,-4.04
1.51874e-02,-4.12,-4.2
1.51875e-02,-4.12,-4.04
1.51877e-02,-4.12,-4.12
1.51878e-02,-4.12,-4.04
1.51880e-02,-4.04,-4.12
1.51882e-02,-4.04,-4.04
1.51883e-02,-4.04,-4.12
1.51885e-02,-4.04,-4.04
1.51886e-02,-4.04,-4.12
1.51888e-02,-4.04,-3.96
1.51890e-02,-4.04,-4.12
1.51891e-02,-4.12,-4.04
1.51893e-02,-4.12,-4.12
1.51894e-02,-4.12,-4.04
1.51896e-02,-4.12,-4.2
1.51898e-02,-4.12,-4.04
1.51899e-02,-4.12,-4.2
1.51901e-02,-4.12,-4.04
1.51902e-02,-4.12,-4.2
1.51904e-02,-4.12,-4.04
1.51906e-02,-4.12,-4.2
1.51907e-02,-4.12,-4.04
1.51909e-02,-4.2,-4.2
1.51910e-02,-4.2,-4.04
1.51912e-02,-4.2,-4.2
1.51914e-02,-4.2,-4.12
1.51915e-02,-4.2,-4.28
1.51917e-02,-4.2,-4.12
1.51918e-02,-4.2,-4.28
1.51920e-02,-4.2,-4.12
1.51922e-02,-4.2,-4.28
1.51923e-02,-4.2,-4.12
1.51925e-02,-4.28,-4.28
1.51926e-02,-4.28,-4.12
1.51928e-02,-4.28,-4.36
1.51930e-02,-4.28,-4.2
1.51931e-02,-4.28,-4.36
1.51933e-02,-4.36,-4.2
1.51934e-02,-4.36,-4.36
1.51936e-02,-4.36,-4.28
1.51938e-02,-4.36,-4.44
1.51939e-02,-4.36,-4.28
1.51941e-02,-4.36,-4.44
1.51942e-02,-4.36,-4.28
1.51944e-02,-4.36,-4.44
1.51946e-02,-4.36,-4.28
1.51947e-02,-4.36,-4.44
1.51949e-02,-4.36,-4.28
1.51950e-02,-4.36,-4.44
1.51952e-02,-4.36,-4.28
1.51954e-02,-4.36,-4.44
1.51955e-02,-4.36,-4.28
1.51957e-02,-4.36,-4.44
1.51958e-02,-4.36,-4.28
1.51960e-02,-4.36,-4.44
1.51962e-02,-4.36,-4.36
1.51963e-02,-4.36,-4.44
1.51965e-02,-4.36,-4.28
1.51966e-02,-4.36,-4.52
1.51968e-02,-4.36,-4.28
1.51970e-02,-4.36,-4.44
1.51971e-02,-4.44,-4.36
1.51973e-02,-4.44,-4.44
1.51974e-02,-4.44,-4.36
1.51976e-02,-4.44,-4.52
1.51978e-02,-4.44,-4.36
1.51979e-02,-4.44,-4.44
1.51981e-02,-4.44,-4.36
1.51982e-02,-4.44,-4.52
1.51984e-02,-4.44,-4.36
1.51986e-02,-4.44,-4.52
1.51987e-02,-4.44,-4.36
1.51989e-02,-4.44,-4.52
1.51990e-02,-4.44,-4.36
1.51992e-02,-4.44,-4.52
1.51994e-02,-4.44,-4.36
1.51995e-02,-4.44,-4.52
1.51997e-02,-4.44,-4.36
1.51998e-02,-4.36,-4.52
1.52000e-02,-4.36,-4.36
1.52002e-02,-4.36,-4.44
1.52003e-02,-4.36,-4.28
1.52005e-02,-4.36,-4.44
1.52006e-02,-4.36,-4.28
1.52008e-02,-4.36,-4.44
1.52010e-02,-4.36,-4.28
1.52011e-02,-4.36,-4.44
1.52013e-02,-4.36,-4.28
1.52014e-02,-4.36,-4.44
1.52016e-02,-4.36,-4.28
1.52018e-02,-4.36,-4.44
1.52019e-02,-4.36,-4.28
1.52021e-02,-4.36,-4.44
1.52022e-02,-4.36,-4.28
1.52024e-02,-4.36,-4.44
1.52026e-02,-4.36,-4.28
1.52027e-02,-4.36,-4.44
1.52029e-02,-4.28,-4.28
1.52030e-02,-4.28,-4.36
1.52032e-02,-4.28,-4.28
1.52034e-02,-4.28,-4.36
1.52035e-02,-4.28,-4.2
1.52037e-02,-4.28,-4.36
1.52038e-02,-4.28,-4.2
1.52040e-02,-4.28,-4.36
1.52042e-02,-4.28,-4.2
1.52043e-02,-4.28,-4.36
1.52045e-02,-4.28,-4.2
1.52046e-02,-4.2,-4.28
1.52048e-02,-4.2,-4.2
1.52050e-02,-4.2,-4.28
1.52051e-02,-4.2,-4.12
1.52053e-02,-4.2,-4.28
1.52054e-02,-4.2,-4.2
1.52056e-02,-4.2,-4.28
1.52058e-02,-4.2,-4.12
1.52059e-02,-4.2,-4.28
1.52061e-02,-4.28,-4.2
1.52062e-02,-4.28,-4.28
1.52064e-02,-4.28,-4.2
1.52066e-02,-4.28,-4.28
1.52067e-02,-4.28,-4.2
1.52069e-02,-4.28,-4.36
1.52070e-02,-4.2,-4.2
1.52072e-02,-4.2,-4.28
1.52074e-02,-4.2,-4.12
1.52075e-02,-4.2,-4.28
1.52077e-02,-4.2,-4.12
1.52078e-02,-4.2,-4.28
1.52080e-02,-4.2,-4.12
1.52082e-02,-4.2,-4.28
1.52083e-02,-4.2,-4.12
1.52085e-02,-4.2,-4.28
1.52086e-02,-4.2,-4.12
1.52088e-02,-4.2,-4.28
1.52090e-02,-4.2,-4.12
1.52091e-02,-4.2,-4.28
1.52093e-02,-4.28,-4.2
1.52094e-02,-4.28,-4.28
