Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
1.66400e+00,-4.24,-3.84
1.66402e+00,-4.4,-4.64
1.66403e+00,-4.4,-3.76
1.66405e+00,-4.24,-4.48
1.66406e+00,-4.08,-4.08
1.66408e+00,-4.48,-4.48
1.66410e+00,-4,-3.92
1.66411e+00,-4.48,-4.72
1.66413e+00,-4.16,-3.76
1.66414e+00,-4.32,-4.64
1.66416e+00,-3.84,-3.76
1.66418e+00,-3.84,-4.48
1.66419e+00,-4.16,-3.6
1.66421e+00,-3.92,-4.56
1.66422e+00,-4.4,-3.68
1.66424e+00,-4.08,-4.72
1.66426e+00,-4.64,-3.68
1.66427e+00,-4.16,-4.72
1.66429e+00,-4.16,-3.92
1.66430e+00,-4.08,-4.72
1.66432e+00,-3.76,-3.84
1.66434e+00,-3.76,-4.48
1.66435e+00,-4.08,-3.6
1.66437e+00,-4.16,-4.4
1.66438e+00,-4.4,-3.6
1.66440e+00,-4.48,-4.72
1.66442e+00,-4.48,-3.84
1.66443e+00,-4.4,-4.64
1.66445e+00,-4.24,-4.32
1.66446e+00,-4.4,-4.48
1.66448e+00,-4.32,-4
1.66450e+00,-4.4,-4.72
1.66451e+00,-4,-3.92
1.66453e+00,-4,-4.72
1.66454e+00,-4.16,-3.84
1.66456e+00,-4.32,-4.48
1.66458e+00,-4.56,-3.76
1.66459e+00,-4.56,-4.72
1.66461e+00,-4.24,-3.92
1.66462e+00,-4.24,-4.64
1.66464e+00,-4.32,-3.76
1.66466e+00,-4.16,-4.56
1.66467e+00,-4.08,-4
1.66469e+00,-4.16,-4.32
1.66470e+00,-3.92,-3.68
1.66472e+00,-4,-4.48
1.66474e+00,-4,-3.76
1.66475e+00,-4.16,-4.32
1.66477e+00,-4.08,-3.68
1.66478e+00,-4.32,-4.32
1.66480e+00,-3.92,-3.84
1.66482e+00,-4.56,-4.4
1.66483e+00,-4,-3.84
1.66485e+00,-3.84,-4.72
1.66486e+00,-4.64,-3.84
1.66488e+00,-4.16,-4.8
1.66490e+00,-4.32,-3.68
1.66491e+00,-4.32,-4.64
1.66493e+00,-4.16,-3.92
1.66494e+00,-4.16,-4.56
1.66496e+00,-4.24,-3.92
1.66498e+00,-3.84,-4.48
1.66499e+00,-4.56,-3.68
1.66501e+00,-3.92,-4.64
1.66502e+00,-4.4,-3.68
1.66504e+00,-4.32,-4.56
1.66506e+00,-4,-3.84
1.66507e+00,-4.08,-4.64
1.66509e+00,-4.32,-3.68
1.66510e+00,-4.08,-4.88
1.66512e+00,-4.16,-3.76
1.66514e+00,-4,-4.48
1.66515e+00,-3.6,-3.84
1.66517e+00,-4.16,-4.4
1.66518e+00,-4.24,-3.52
1.66520e+00,-4.4,-4.56
1.66522e+00,-3.92,-3.68
1.66523e+00,-3.92,-4.8
1.66525e+00,-4.32,-3.68
1.66526e+00,-4.24,-4.4
1.66528e+00,-4.08,-3.6
1.66530e+00,-3.76,-4.4
1.66531e+00,-4.08,-3.76
1.66533e+00,-4.08,-4.48
1.66534e+00,-4.64,-3.6
1.66536e+00,-4.16,-4.88
1.66538e+00,-4.32,-3.76
1.66539e+00,-4.24,-4.64
1.66541e+00,-4,-3.92
1.66542e+00,-4.32,-4.8
1.66544e+00,-4.08,-3.92
1.66546e+00,-4.24,-4.4
1.66547e+00,-4,-3.84
1.66549e+00,-4.08,-4.48
1.66550e+00,-3.84,-3.92
1.66552e+00,-4.56,-4.32
1.66554e+00,-4.4,-3.76
1.66555e+00,-4.4,-4.72
1.66557e+00,-4.32,-3.84
1.66558e+00,-4,-4.56
1.66560e+00,-4,-4.16
1.66562e+00,-3.92,-4.48
1.66563e+00,-4.24,-3.76
1.66565e+00,-4.24,-4.4
1.66566e+00,-4.24,-3.76
1.66568e+00,-4,-4.4
1.66570e+00,-4.08,-3.84
1.66571e+00,-4.32,-4.32
1.66573e+00,-4.32,-3.84
1.66574e+00,-4.32,-4.64
1.66576e+00,-4.16,-4.08
1.66578e+00,-4.08,-4.56
1.66579e+00,-3.84,-3.92
1.66581e+00,-3.84,-4.48
1.66582e+00,-4.48,-3.52
1.66584e+00,-4,-4.72
1.66586e+00,-4.32,-3.52
1.66587e+00,-4.24,-4.72
1.66589e+00,-3.84,-3.92
1.66590e+00,-4.32,-4.56
1.66592e+00,-4.24,-3.76
1.66594e+00,-4,-4.4
1.66595e+00,-4.16,-3.84
1.66597e+00,-3.84,-4.4
1.66598e+00,-3.92,-3.68
1.66600e+00,-4.24,-4.56
1.66602e+00,-4.24,-3.68
1.66603e+00,-3.76,-4.4
1.66605e+00,-4.32,-3.84
1.66606e+00,-4.32,-4.56
1.66608e+00,-4.32,-3.68
1.66610e+00,-4.48,-4.56
1.66611e+00,-3.92,-3.92
1.66613e+00,-4.08,-4.88
1.66614e+00,-3.92,-3.84
1.66616e+00,-4,-4.24
1.66618e+00,-4.08,-3.76
1.66619e+00,-4.48,-4.48
1.66621e+00,-4.4,-3.68
1.66622e+00,-4.4,-4.64
1.66624e+00,-4.32,-4
1.66626e+00,-3.84,-4.64
1.66627e+00,-4.08,-4.16
1.66629e+00,-4.16,-4.56
1.66630e+00,-4,-3.76
1.66632e+00,-3.92,-4.32
1.66634e+00,-3.76,-3.76
1.66635e+00,-4.16,-4.48
1.66637e+00,-4,-3.52
1.66638e+00,-4.4,-4.4
1.66640e+00,-4.4,-3.6
1.66642e+00,-4,-4.88
1.66643e+00,-4.24,-4.08
1.66645e+00,-4.16,-4.8
1.66646e+00,-4.08,-3.84
1.66648e+00,-4,-4.48
1.66650e+00,-4.24,-3.92
1.66651e+00,-4,-4.4
1.66653e+00,-4.24,-3.84
1.66654e+00,-4.24,-4.48
1.66656e+00,-4.48,-3.76
1.66658e+00,-4.32,-4.72
1.66659e+00,-4.24,-3.92
1.66661e+00,-3.92,-4.72
1.66662e+00,-3.92,-4
1.66664e+00,-4.24,-4.24
1.66666e+00,-4.24,-3.52
1.66667e+00,-4,-4.4
1.66669e+00,-4.32,-3.76
1.66670e+00,-4,-4.48
1.66672e+00,-3.84,-3.76
1.66674e+00,-3.92,-4.24
1.66675e+00,-4.48,-3.76
1.66677e+00,-4.24,-4.72
1.66678e+00,-3.76,-3.76
1.66680e+00,-4,-4.56
1.66682e+00,-4,-3.68
1.66683e+00,-4,-4.24
1.66685e+00,-4.16,-3.52
1.66686e+00,-4.24,-4.4
1.66688e+00,-4.4,-3.84
1.66690e+00,-4.16,-4.56
1.66691e+00,-4,-3.76
1.66693e+00,-4,-4.64
1.66694e+00,-4.4,-3.92
1.66696e+00,-3.84,-4.56
1.66698e+00,-3.92,-3.92
1.66699e+00,-4.16,-4.4
1.66701e+00,-4.4,-3.68
1.66702e+00,-4.08,-4.56
1.66704e+00,-4.32,-3.92
1.66706e+00,-3.92,-4.64
1.66707e+00,-4.24,-3.92
1.66709e+00,-4.16,-4.48
1.66710e+00,-3.92,-3.76
1.66712e+00,-4.16,-4.4
1.66714e+00,-4.08,-3.68
1.66715e+00,-4.24,-4.32
1.66717e+00,-4,-3.92
1.66718e+00,-4.4,-4.4
1.66720e+00,-4.32,-3.84
1.66722e+00,-4.08,-4.56
1.66723e+00,-4.24,-3.84
1.66725e+00,-4.24,-4.48
1.66726e+00,-3.44,-3.84
1.66728e+00,-4.08,-4.32
1.66730e+00,-4,-3.36
1.66731e+00,-3.84,-4.56
1.66733e+00,-4.32,-3.44
1.66734e+00,-4.24,-4.64
1.66736e+00,-4.56,-3.52
1.66738e+00,-4.4,-4.72
1.66739e+00,-4.48,-4
1.66741e+00,-4.32,-4.56
1.66742e+00,-4.56,-4.24
1.66744e+00,-4.16,-4.64
1.66746e+00,-3.84,-4.16
1.66747e+00,-4.08,-4.56
1.66749e+00,-4.4,-3.76
1.66750e+00,-4.32,-4.48
1.66752e+00,-4.16,-3.84
1.66754e+00,-4.32,-4.48
1.66755e+00,-4,-4
1.66757e+00,-3.84,-4.48
1.66758e+00,-4.56,-3.84
1.66760e+00,-4,-4.72
1.66762e+00,-3.68,-3.68
1.66763e+00,-4.24,-4.72
1.66765e+00,-4.24,-3.36
1.66766e+00,-4.32,-4.48
1.66768e+00,-4.24,-3.6
1.66770e+00,-4.48,-4.48
1.66771e+00,-4.72,-3.92
1.66773e+00,-4.16,-4.88
1.66774e+00,-3.92,-4.24
1.66776e+00,-4.16,-4.64
1.66778e+00,-3.92,-3.76
1.66779e+00,-4,-4.32
1.66781e+00,-4.24,-3.84
1.66782e+00,-4.32,-4.32
1.66784e+00,-4.4,-3.68
1.66786e+00,-4.16,-4.48
1.66787e+00,-4.16,-3.92
1.66789e+00,-4.08,-4.4
1.66790e+00,-4.32,-3.76
1.66792e+00,-4,-4.56
1.66794e+00,-4.16,-4
1.66795e+00,-4.08,-4.32
1.66797e+00,-3.84,-3.76
1.66798e+00,-4.24,-4.56
1.66800e+00,-4.08,-3.76
1.66802e+00,-4.32,-4.48
1.66803e+00,-4.32,-3.68
1.66805e+00,-4.32,-4.48
1.66806e+00,-4.16,-3.76
1.66808e+00,-4.24,-4.72
1.66810e+00,-4.08,-3.92
1.66811e+00,-4,-4.4
1.66813e+00,-3.92,-3.84
1.66814e+00,-4.4,-4.32
1.66816e+00,-4.32,-3.68
1.66818e+00,-4.32,-4.48
1.66819e+00,-4.32,-3.68
1.66821e+00,-4.24,-4.64
1.66822e+00,-3.92,-4.16
1.66824e+00,-4.24,-4.4
1.66826e+00,-4.08,-3.76
1.66827e+00,-3.92,-4.56
1.66829e+00,-4.32,-3.84
1.66830e+00,-4.08,-4.4
1.66832e+00,-4,-3.84
1.66834e+00,-4.48,-4.32
1.66835e+00,-4.16,-3.76
1.66837e+00,-4.4,-4.72
1.66838e+00,-4.08,-3.92
1.66840e+00,-4.08,-4.64
1.66842e+00,-3.92,-3.92
1.66843e+00,-4,-4.4
1.66845e+00,-4.08,-3.76
1.66846e+00,-4.16,-4.24
1.66848e+00,-3.92,-3.76
1.66850e+00,-4.48,-4.48
1.66851e+00,-4.16,-3.68
1.66853e+00,-4.32,-4.56
1.66854e+00,-4.24,-3.84
1.66856e+00,-4.32,-4.48
1.66858e+00,-4.08,-4
1.66859e+00,-4.16,-4.48
1.66861e+00,-4.16,-3.92
1.66862e+00,-4.24,-4.56
1.66864e+00,-4.08,-3.84
1.66866e+00,-4.08,-4.56
1.66867e+00,-4.24,-3.76
1.66869e+00,-4.16,-4.48
1.66870e+00,-4.48,-3.92
1.66872e+00,-4,-4.56
1.66874e+00,-4.08,-4
1.66875e+00,-3.92,-4.56
1.66877e+00,-3.84,-3.68
1.66878e+00,-4,-4.48
1.66880e+00,-3.84,-3.76
1.66882e+00,-4.08,-4.16
1.66883e+00,-4.32,-3.76
1.66885e+00,-4.32,-4.64
1.66886e+00,-3.92,-3.76
1.66888e+00,-4.08,-4.64
1.66890e+00,-4.16,-3.84
1.66891e+00,-4.08,-4.64
1.66893e+00,-4.24,-3.84
1.66894e+00,-4.08,-4.4
1.66896e+00,-4.24,-3.6
1.66898e+00,-4.24,-4.4
1.66899e+00,-4.08,-4
1.66901e+00,-4.32,-4.64
1.66902e+00,-3.76,-3.92
1.66904e+00,-4.08,-4.56
1.66906e+00,-4.16,-3.6
1.66907e+00,-4.08,-4.32
1.66909e+00,-4.08,-3.76
1.66910e+00,-4.4,-4.32
1.66912e+00,-4,-3.92
1.66914e+00,-4.32,-4.48
1.66915e+00,-4.32,-3.76
1.66917e+00,-4.24,-4.48
1.66918e+00,-4.08,-4
1.66920e+00,-3.84,-4.56
1.66922e+00,-4.16,-3.76
1.66923e+00,-4.16,-4.32
1.66925e+00,-4.08,-3.6
1.66926e+00,-4.4,-4.32
1.66928e+00,-4.08,-3.84
1.66930e+00,-3.84,-4.56
1.66931e+00,-4.16,-3.76
1.66933e+00,-4,-4.56
1.66934e+00,-4,-3.76
1.66936e+00,-4,-4.32
1.66938e+00,-4.24,-3.84
1.66939e+00,-4.64,-4.56
1.66941e+00,-4.08,-3.84
1.66942e+00,-3.92,-4.72
1.66944e+00,-4.16,-4
1.66946e+00,-3.92,-4.32
1.66947e+00,-4.08,-3.6
1.66949e+00,-3.92,-4.16
1.66950e+00,-4.16,-3.84
1.66952e+00,-4.32,-4.64
1.66954e+00,-4,-3.84
1.66955e+00,-4.16,-4.48
1.66957e+00,-4.16,-3.84
1.66958e+00,-4,-4.4
1.66960e+00,-4.16,-3.92
1.66962e+00,-4.08,-4.4
1.66963e+00,-4.16,-3.76
1.66965e+00,-4.24,-4.24
1.66966e+00,-4.24,-3.68
1.66968e+00,-4.32,-4.56
1.66970e+00,-4.24,-3.92
1.66971e+00,-4.32,-4.48
1.66973e+00,-4.4,-4.08
1.66974e+00,-4,-4.64
1.66976e+00,-4.16,-4
1.66978e+00,-4.32,-4.64
1.66979e+00,-4.08,-3.76
1.66981e+00,-4,-4.4
1.66982e+00,-4.16,-3.6
1.66984e+00,-4,-4.4
1.66986e+00,-4.4,-3.76
1.66987e+00,-4.24,-4.48
1.66989e+00,-4.24,-3.84
1.66990e+00,-4,-4.48
1.66992e+00,-4.16,-3.76
1.66994e+00,-3.84,-4.48
1.66995e+00,-3.92,-3.6
1.66997e+00,-3.92,-4.4
1.66998e+00,-4.08,-3.68
1.67000e+00,-4,-4.24
1.67002e+00,-4.56,-3.52
1.67003e+00,-4.16,-4.64
1.67005e+00,-4,-3.92
1.67006e+00,-3.76,-4.64
1.67008e+00,-3.6,-3.76
1.67010e+00,-4,-4.32
1.67011e+00,-4.08,-3.52
1.67013e+00,-3.92,-4.4
1.67014e+00,-4.4,-3.28
1.67016e+00,-4.32,-4.48
1.67018e+00,-4.24,-3.76
1.67019e+00,-4.4,-4.56
1.67021e+00,-4.4,-4
1.67022e+00,-4.24,-4.8
1.67024e+00,-4.32,-4
1.67026e+00,-3.68,-4.64
1.67027e+00,-4.24,-3.76
1.67029e+00,-3.76,-4.56
1.67030e+00,-4,-3.36
1.67032e+00,-4.4,-4.4
1.67034e+00,-4.4,-3.68
1.67035e+00,-4.16,-4.72
1.67037e+00,-4.24,-3.84
1.67038e+00,-4,-4.56
1.67040e+00,-4.08,-4
1.67042e+00,-4.08,-4.48
1.67043e+00,-4.24,-3.92
1.67045e+00,-4.4,-4.4
1.67046e+00,-4.24,-3.76
1.67048e+00,-4.16,-4.56
1.67050e+00,-4.56,-4
1.67051e+00,-4,-4.8
1.67053e+00,-4.08,-4.08
1.67054e+00,-4.4,-4.8
1.67056e+00,-4.16,-3.92
1.67058e+00,-3.92,-4.72
1.67059e+00,-4,-3.84
1.67061e+00,-4,-4.08
1.67062e+00,-4.24,-3.68
1.67064e+00,-4.08,-4.4
1.67066e+00,-4.08,-3.76
1.67067e+00,-4.32,-4.32
1.67069e+00,-4.48,-3.92
1.67070e+00,-4,-4.8
1.67072e+00,-3.76,-4
1.67074e+00,-4.08,-4.72
1.67075e+00,-4.08,-3.6
1.67077e+00,-4.08,-4.24
1.67078e+00,-4.16,-3.52
1.67080e+00,-4,-4.48
1.67082e+00,-4.4,-3.92
1.67083e+00,-4.24,-4.56
1.67085e+00,-4.08,-3.76
1.67086e+00,-3.84,-4.64
1.67088e+00,-4.56,-3.68
1.67090e+00,-4.08,-4.8
1.67091e+00,-4.24,-3.68
1.67093e+00,-3.92,-4.4
1.67094e+00,-4.08,-3.68
1.67096e+00,-4.16,-4.4
1.67098e+00,-3.68,-3.52
1.67099e+00,-4,-4.4
1.67101e+00,-4.24,-3.52
1.67102e+00,-3.92,-4.4
1.67104e+00,-4.4,-3.6
1.67106e+00,-4.08,-4.64
1.67107e+00,-4.08,-3.76
1.67109e+00,-4.16,-4.4
1.67110e+00,-4,-3.92
1.67112e+00,-4.32,-4.56
1.67114e+00,-4,-3.84
1.67115e+00,-4.08,-4.48
1.67117e+00,-4,-3.84
1.67118e+00,-3.92,-4.4
1.67120e+00,-4.16,-3.92
1.67122e+00,-4.08,-4.32
1.67123e+00,-4.56,-3.76
1.67125e+00,-3.92,-4.64
1.67126e+00,-4.32,-3.84
1.67128e+00,-4.08,-4.48
1.67130e+00,-4.16,-3.76
1.67131e+00,-4.48,-4.48
1.67133e+00,-4.24,-3.76
1.67134e+00,-4.24,-4.64
1.67136e+00,-4.08,-4.16
1.67138e+00,-4,-4.48
1.67139e+00,-4.24,-3.92
1.67141e+00,-4,-4.4
1.67142e+00,-3.92,-3.84
1.67144e+00,-4.4,-4.56
1.67146e+00,-4.16,-3.76
1.67147e+00,-3.92,-4.64
1.67149e+00,-4.08,-3.92
1.67150e+00,-4.24,-4.16
1.67152e+00,-4.32,-3.68
1.67154e+00,-4.24,-4.64
1.67155e+00,-3.92,-4
1.67157e+00,-4.08,-4.64
1.67158e+00,-4.48,-3.76
1.67160e+00,-4.24,-4.72
1.67162e+00,-3.92,-3.68
1.67163e+00,-3.92,-4.64
1.67165e+00,-4.24,-3.76
1.67166e+00,-4.56,-4.64
1.67168e+00,-3.92,-3.84
1.67170e+00,-4.72,-4.72
1.67171e+00,-4.08,-3.76
1.67173e+00,-4.4,-4.88
1.67174e+00,-4,-3.92
1.67176e+00,-4.08,-4.56
1.67178e+00,-3.92,-3.84
1.67179e+00,-4.16,-4.32
1.67181e+00,-4.4,-3.6
1.67182e+00,-4.16,-4.56
1.67184e+00,-4,-3.84
1.67186e+00,-4.24,-4.56
1.67187e+00,-4.64,-3.84
1.67189e+00,-4,-4.72
1.67190e+00,-4,-4
1.67192e+00,-4.16,-4.64
1.67194e+00,-3.92,-3.68
1.67195e+00,-3.92,-4.4
1.67197e+00,-4.16,-3.52
1.67198e+00,-4.4,-4.4
1.67200e+00,-4.24,-3.68
1.67202e+00,-4.24,-4.56
1.67203e+00,-4,-3.76
1.67205e+00,-4.8,-4.48
1.67206e+00,-4,-3.92
1.67208e+00,-3.84,-4.88
1.67210e+00,-4,-3.76
1.67211e+00,-3.84,-4.32
1.67213e+00,-4.24,-3.6
1.67214e+00,-4.4,-4.4
1.67216e+00,-4.4,-3.52
1.67218e+00,-4.48,-4.48
1.67219e+00,-4.16,-4.16
1.67221e+00,-4.72,-4.64
1.67222e+00,-3.76,-3.92
1.67224e+00,-4.4,-4.8
1.67226e+00,-4,-3.6
1.67227e+00,-4.4,-4.56
1.67229e+00,-4.24,-3.6
1.67230e+00,-4,-4.48
1.67232e+00,-4.4,-4
1.67234e+00,-3.92,-4.56
1.67235e+00,-4.4,-3.84
1.67237e+00,-4.4,-4.64
1.67238e+00,-4.16,-3.76
1.67240e+00,-4.16,-4.8
1.67242e+00,-3.92,-3.76
1.67243e+00,-3.92,-4.64
1.67245e+00,-3.84,-3.76
1.67246e+00,-3.92,-4.4
1.67248e+00,-3.84,-3.6
1.67250e+00,-3.84,-4.16
1.67251e+00,-4,-3.6
1.67253e+00,-4.32,-4.56
1.67254e+00,-4.24,-3.76
1.67256e+00,-4.16,-4.64
1.67258e+00,-3.92,-4
1.67259e+00,-4.32,-4.48
1.67261e+00,-3.92,-3.76
1.67262e+00,-4.24,-4.48
1.67264e+00,-4.24,-3.6
1.67266e+00,-4.4,-4.4
1.67267e+00,-4.24,-3.44
1.67269e+00,-4.32,-4.48
1.67270e+00,-3.68,-3.76
1.67272e+00,-4.24,-4.72
1.67274e+00,-3.84,-3.6
1.67275e+00,-4.08,-4.48
1.67277e+00,-4.08,-3.68
1.67278e+00,-4.08,-4.4
1.67280e+00,-4.08,-3.68
1.67282e+00,-4.48,-4.56
1.67283e+00,-4.32,-3.84
1.67285e+00,-4.4,-4.64
1.67286e+00,-4.24,-3.76
1.67288e+00,-4.64,-4.64
1.67290e+00,-4.16,-3.84
1.67291e+00,-4.08,-4.72
1.67293e+00,-3.92,-3.92
1.67294e+00,-4,-4.4
1.67296e+00,-3.92,-3.6
1.67298e+00,-4.16,-4.24
1.67299e+00,-4.32,-3.84
1.67301e+00,-4.72,-4.48
1.67302e+00,-4.24,-3.92
1.67304e+00,-4.56,-4.88
1.67306e+00,-3.76,-4.08
1.67307e+00,-4,-4.8
1.67309e+00,-4.24,-3.6
1.67310e+00,-4.32,-4.64
1.67312e+00,-4.32,-3.84
1.67314e+00,-4.32,-4.64
1.67315e+00,-4.56,-4.16
1.67317e+00,-4.24,-4.8
1.67318e+00,-4.4,-4
1.67320e+00,-3.92,-4.56
1.67322e+00,-3.6,-3.84
1.67323e+00,-4.16,-4.56
1.67325e+00,-3.76,-3.44
1.67326e+00,-4.08,-4.4
1.67328e+00,-3.92,-3.44
1.67330e+00,-4.4,-4.32
1.67331e+00,-4.16,-3.76
1.67333e+00,-4.32,-4.56
1.67334e+00,-4.24,-3.68
1.67336e+00,-3.92,-4.48
1.67338e+00,-4,-3.92
1.67339e+00,-4.08,-4.4
1.67341e+00,-4.16,-3.68
1.67342e+00,-4.24,-4.32
1.67344e+00,-4.16,-3.84
1.67346e+00,-4.32,-4.4
1.67347e+00,-4.08,-3.76
1.67349e+00,-4.4,-4.8
1.67350e+00,-4.48,-3.92
1.67352e+00,-4.48,-4.72
1.67354e+00,-4.24,-3.92
1.67355e+00,-4.16,-4.8
1.67357e+00,-3.92,-3.84
1.67358e+00,-4.24,-4.4
1.67360e+00,-4,-3.84
1.67362e+00,-4.4,-4.32
1.67363e+00,-4.24,-3.52
1.67365e+00,-4.32,-4.56
1.67366e+00,-4.4,-3.84
1.67368e+00,-4,-4.56
1.67370e+00,-4.32,-4.08
1.67371e+00,-4.08,-4.48
1.67373e+00,-4.4,-3.92
1.67374e+00,-4.24,-4.48
1.67376e+00,-4,-3.84
1.67378e+00,-4.48,-4.4
1.67379e+00,-4.32,-3.84
1.67381e+00,-4.08,-4.56
1.67382e+00,-4.24,-3.84
1.67384e+00,-4.08,-4.4
1.67386e+00,-4.16,-3.84
1.67387e+00,-4.08,-4.48
1.67389e+00,-4.48,-3.84
1.67390e+00,-4.16,-4.56
1.67392e+00,-4.56,-3.76
1.67394e+00,-4,-4.72
1.67395e+00,-4.4,-3.84
1.67397e+00,-4.16,-4.56
1.67398e+00,-4.4,-3.92
1.67400e+00,-4.4,-4.56
1.67402e+00,-3.76,-3.68
1.67403e+00,-4.16,-4.8
1.67405e+00,-4.08,-3.68
1.67406e+00,-4.08,-4.32
1.67408e+00,-4.24,-3.84
1.67410e+00,-3.76,-4.56
1.67411e+00,-4.24,-3.92
1.67413e+00,-4.48,-4.4
1.67414e+00,-4.16,-3.52
1.67416e+00,-4.24,-4.64
1.67418e+00,-4.24,-4
1.67419e+00,-4.08,-4.72
1.67421e+00,-4.08,-3.84
1.67422e+00,-4.08,-4.4
1.67424e+00,-4.24,-3.84
1.67426e+00,-4.24,-4.48
1.67427e+00,-3.6,-3.84
1.67429e+00,-4.16,-4.4
1.67430e+00,-4.32,-3.52
1.67432e+00,-4.32,-4.56
1.67434e+00,-4.08,-3.76
1.67435e+00,-4.16,-4.8
1.67437e+00,-4.24,-3.84
1.67438e+00,-4.08,-4.4
1.67440e+00,-4.24,-3.6
1.67442e+00,-4.24,-4.32
1.67443e+00,-4.24,-3.84
1.67445e+00,-4.32,-4.4
1.67446e+00,-4.24,-3.92
1.67448e+00,-3.76,-4.48
1.67450e+00,-4.32,-3.84
1.67451e+00,-4.32,-4.48
1.67453e+00,-4.4,-3.68
1.67454e+00,-4.08,-4.48
1.67456e+00,-4.08,-4.08
1.67458e+00,-3.92,-4.4
1.67459e+00,-4.48,-3.92
1.67461e+00,-3.84,-4.56
1.67462e+00,-4.24,-3.52
1.67464e+00,-4.32,-4.48
1.67466e+00,-4.24,-3.44
1.67467e+00,-4.16,-4.48
1.67469e+00,-4,-3.76
1.67470e+00,-4.4,-4.32
1.67472e+00,-4.16,-3.68
1.67474e+00,-3.92,-4.48
1.67475e+00,-4,-3.92
1.67477e+00,-4.4,-4.32
1.67478e+00,-4.08,-3.76
1.67480e+00,-4.16,-4.56
1.67482e+00,-4.16,-3.84
1.67483e+00,-4.24,-4.64
1.67485e+00,-4.08,-3.84
1.67486e+00,-4.16,-4.64
1.67488e+00,-4.56,-3.84
1.67490e+00,-3.92,-4.64
1.67491e+00,-4.24,-3.84
1.67493e+00,-4.16,-4.72
1.67494e+00,-4.08,-3.76
1.67496e+00,-4.48,-4.56
1.67498e+00,-4.48,-3.84
1.67499e+00,-4,-4.64
1.67501e+00,-4.48,-4.16
1.67502e+00,-4.4,-4.72
1.67504e+00,-3.6,-3.76
1.67506e+00,-4.16,-4.72
1.67507e+00,-4,-3.52
1.67509e+00,-4.16,-4.64
1.67510e+00,-4.16,-3.68
1.67512e+00,-4.4,-4.72
1.67514e+00,-4.16,-3.6
1.67515e+00,-4.4,-4.72
1.67517e+00,-4.16,-4.08
1.67518e+00,-4.16,-4.64
1.67520e+00,-4.16,-3.92
1.67522e+00,-4,-4.48
1.67523e+00,-4.08,-3.6
1.67525e+00,-4,-4.56
1.67526e+00,-4.24,-3.76
1.67528e+00,-4.32,-4.32
1.67530e+00,-3.92,-3.84
1.67531e+00,-4.48,-4.64
1.67533e+00,-3.92,-3.68
1.67534e+00,-4.24,-4.8
1.67536e+00,-4.24,-3.76
1.67538e+00,-4.24,-4.48
1.67539e+00,-4.08,-3.76
1.67541e+00,-4.08,-4.32
1.67542e+00,-3.92,-3.76
1.67544e+00,-4.64,-4.24
1.67546e+00,-3.76,-3.68
1.67547e+00,-4.08,-4.72
1.67549e+00,-4.32,-3.6
1.67550e+00,-4.32,-4.56
1.67552e+00,-4.24,-3.6
1.67554e+00,-4.08,-4.64
1.67555e+00,-4.08,-4
1.67557e+00,-4.64,-4.4
1.67558e+00,-4.16,-3.76
1.67560e+00,-4,-4.72
1.67562e+00,-4.08,-3.92
1.67563e+00,-4.32,-4.32
1.67565e+00,-4.24,-3.52
1.67566e+00,-4.16,-4.64
1.67568e+00,-4.32,-4
1.67570e+00,-3.84,-4.48
1.67571e+00,-3.92,-3.84
1.67573e+00,-4.08,-4.4
1.67574e+00,-4.16,-3.52
1.67576e+00,-4.72,-4.4
1.67578e+00,-4.08,-3.76
1.67579e+00,-4.08,-4.8
1.67581e+00,-4.48,-4
1.67582e+00,-3.92,-4.64
1.67584e+00,-4.32,-3.76
1.67586e+00,-4.48,-4.64
1.67587e+00,-3.92,-3.76
1.67589e+00,-4.08,-4.64
1.67590e+00,-4.08,-3.84
1.67592e+00,-4.32,-4.48
1.67594e+00,-4.48,-3.76
1.67595e+00,-4.08,-4.72
1.67597e+00,-4.4,-3.52
1.67598e+00,-4.56,-4.48
1.67600e+00,-4,-4
1.67602e+00,-4.08,-4.72
1.67603e+00,-4,-3.76
1.67605e+00,-4.08,-4.48
1.67606e+00,-4.08,-3.92
1.67608e+00,-4.16,-4.4
1.67610e+00,-4.16,-3.76
1.67611e+00,-4.4,-4.48
1.67613e+00,-4.48,-3.92
1.67614e+00,-4,-4.64
1.67616e+00,-4.4,-4.16
1.67618e+00,-4.56,-4.64
1.67619e+00,-4,-3.84
1.67621e+00,-4.32,-4.64
1.67622e+00,-3.84,-3.84
1.67624e+00,-4,-4.4
1.67626e+00,-4.16,-3.76
1.67627e+00,-4.08,-4.48
1.67629e+00,-4.16,-3.76
1.67630e+00,-4.32,-4.56
1.67632e+00,-4.16,-3.92
1.67634e+00,-4.16,-4.56
1.67635e+00,-3.92,-4.08
1.67637e+00,-4,-4.32
1.67638e+00,-3.84,-3.68
1.67640e+00,-4.08,-4.4
1.67642e+00,-4.08,-3.6
1.67643e+00,-4.08,-4.24
1.67645e+00,-4.32,-3.84
1.67646e+00,-4.16,-4.48
1.67648e+00,-4.16,-3.84
1.67650e+00,-4.4,-4.48
1.67651e+00,-4.24,-3.92
1.67653e+00,-4.24,-4.48
1.67654e+00,-3.84,-4
1.67656e+00,-4,-4.4
1.67658e+00,-4.08,-3.6
1.67659e+00,-3.84,-4.32
1.67661e+00,-4.32,-3.6
1.67662e+00,-4,-4.48
